2024-12-10 23:08:45,427 INFO    SenderThread:1798781 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/conda-environment.yaml conda-environment.yaml
2024-12-10 23:08:45,427 INFO    SenderThread:1798781 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/config.yaml config.yaml
2024-12-10 23:08:45,427 INFO    SenderThread:1798781 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/output.log output.log
2024-12-10 23:08:45,428 INFO    SenderThread:1798781 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/requirements.txt requirements.txt
2024-12-10 23:08:45,428 INFO    SenderThread:1798781 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/wandb-metadata.json wandb-metadata.json
2024-12-10 23:08:45,428 INFO    SenderThread:1798781 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/wandb-summary.json wandb-summary.json
2024-12-10 23:08:45,428 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 10
2024-12-10 23:08:45,428 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: poll_exit
2024-12-10 23:08:45,428 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:45,428 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-10 23:08:45,430 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:45,430 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-10 23:08:45,430 INFO    SenderThread:1798781 [file_pusher.py:finish():169] shutting down file pusher
2024-12-10 23:08:45,615 INFO    wandb-upload_0:1798781 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/conda-environment.yaml
2024-12-10 23:08:45,635 INFO    wandb-upload_2:1798781 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/output.log
2024-12-10 23:08:45,642 INFO    wandb-upload_1:1798781 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/config.yaml
2024-12-10 23:08:45,648 INFO    wandb-upload_3:1798781 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/requirements.txt
2024-12-10 23:08:45,649 INFO    wandb-upload_4:1798781 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/wandb-summary.json
2024-12-10 23:08:45,850 INFO    Thread-11 :1798781 [sender.py:transition_state():626] send defer: 11
2024-12-10 23:08:45,850 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:45,850 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-10 23:08:45,850 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:45,850 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-10 23:08:45,850 INFO    SenderThread:1798781 [file_pusher.py:join():175] waiting for file pusher
2024-12-10 23:08:45,851 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 12
2024-12-10 23:08:45,851 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:45,851 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-10 23:08:45,851 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:45,851 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-10 23:08:45,851 INFO    SenderThread:1798781 [file_stream.py:finish():601] file stream finish called
