2024-12-24 01:49:47,365 INFO    SenderThread:218358 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/config.yaml config.yaml
2024-12-24 01:49:47,365 INFO    SenderThread:218358 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/output.log output.log
2024-12-24 01:49:47,365 INFO    SenderThread:218358 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/requirements.txt requirements.txt
2024-12-24 01:49:47,365 INFO    SenderThread:218358 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/wandb-metadata.json wandb-metadata.json
2024-12-24 01:49:47,365 INFO    SenderThread:218358 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/wandb-summary.json wandb-summary.json
2024-12-24 01:49:47,366 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 10
2024-12-24 01:49:47,366 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:47,366 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-24 01:49:47,368 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:47,368 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-24 01:49:47,368 INFO    SenderThread:218358 [file_pusher.py:finish():169] shutting down file pusher
2024-12-24 01:49:47,431 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:49:47,431 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:49:47,543 INFO    wandb-upload_0:218358 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/conda-environment.yaml
2024-12-24 01:49:47,561 INFO    wandb-upload_1:218358 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/config.yaml
2024-12-24 01:49:47,569 INFO    wandb-upload_2:218358 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/output.log
2024-12-24 01:49:47,570 INFO    wandb-upload_4:218358 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/wandb-summary.json
2024-12-24 01:49:47,573 INFO    wandb-upload_3:218358 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/requirements.txt
2024-12-24 01:49:47,774 INFO    Thread-11 :218358 [sender.py:transition_state():626] send defer: 11
2024-12-24 01:49:47,774 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:47,774 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-24 01:49:47,774 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:47,774 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-24 01:49:47,774 INFO    SenderThread:218358 [file_pusher.py:join():175] waiting for file pusher
2024-12-24 01:49:47,774 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 12
